;LAP Aft Skirt Orifice Flow Velocities (ft/s)
#I=0,694,1; vent_c1d7a_las.vsm C:\0_afc_work\LAP_AFT_Skirt_Ascent_Reentry_Venting_Thermal_Analysis_using_VISIM\VISSIM\vent_c1d7a_las.vsm @ Sat Oct 27 16:26:55 2018
52	-286.37	-273.77	-113.53	-36.523	-272.54	-289.19	-113.53	-206.8	-206.8	-53.578	-282.99
53	-298.88	-284.75	-116.83	-44.072	-284.58	-301.5	-116.83	-216.75	-216.75	-59.848	-269.55
54	-311.58	-295.85	-120.21	-51.597	-296.82	-314.01	-120.21	-226.92	-226.92	-66.383	-254.17
55	-324.48	-307.08	-123.64	-59.115	-309.24	-326.68	-123.64	-237.3	-237.3	-73.118	-236.63
56	-337.57	-318.41	-127.12	-66.668	-321.86	-339.52	-127.12	-247.88	-247.88	-80.035	-216.67
57	-350.84	-329.86	-130.64	-74.28	-334.67	-352.53	-130.64	-258.66	-258.66	-87.121	-193.79
58	-364.3	-341.42	-134.2	-81.973	-347.66	-365.71	-134.2	-269.63	-269.63	-94.367	-167.12
59	-377.95	-353.09	-137.8	-89.748	-360.84	-379.06	-137.8	-280.78	-280.78	-101.76	-133.16
60	-391.79	-364.87	-141.44	-97.625	-374.21	-392.57	-141.44	-292.13	-292.13	-109.31	-57.264
61	-398.65	-372.86	-152.54	-118.55	-381.27	-400.13	-152.54	-300.55	-300.55	-128.43	245.33
62	-403.3	-378.71	-159.22	-132.68	-386.12	-405.54	-159.22	-306.56	-306.56	-141.62	378.99
63	-406.91	-383.66	-164.75	-145.21	-389.96	-409.99	-164.75	-311.75	-311.75	-153.42	479.86
64	-409.8	-388.07	-170.05	-157.4	-393.16	-413.79	-170.05	-316.56	-316.56	-164.99	564.25
64.999	-412.07	-392.07	-175.42	-169.69	-395.8	-417.06	-175.42	-321.15	-321.15	-176.68	638.1
65.999	-413.68	-395.63	-180.84	-182.05	-397.86	-419.75	-180.84	-325.5	-325.5	-188.5	703.51
66.999	-414.63	-398.75	-186.36	-194.57	-399.34	-421.88	-186.36	-329.64	-329.64	-200.5	782.71
67.999	-414.93	-401.48	-192.1	-207.38	-400.27	-423.46	-192.1	-333.62	-333.62	-212.8	854.49
68.999	-414.49	-403.73	-197.92	-220.35	-400.54	-424.4	-197.92	-337.37	-337.37	-225.29	920.3
69.999	-413.3	-405.51	-203.89	-233.56	-400.17	-424.72	-203.89	-340.92	-340.92	-238.04	984.47
70.999	-414.64	-408.17	-208.07	-239.98	-401.7	-426.84	-208.07	-344.65	-344.65	-244.24	1043.6
71.999	-416.01	-410.99	-213.36	-247.44	-403.31	-429.02	-213.36	-348.84	-348.84	-251.44	1096.7
72.999	-417.1	-413.67	-219.16	-255.4	-404.69	-430.96	-219.16	-353.13	-353.13	-259.13	1144.8
73.999	-417.81	-416.11	-225.29	-263.72	-405.74	-432.56	-225.29	-357.42	-357.42	-267.17	1188.2
74.999	-417.74	-417.93	-231.1	-271.83	-406.06	-433.45	-231.1	-361.29	-361.29	-274.99	1227.6
75.999	-422.43	-421.35	-233.74	-268.99	-409.87	-437.73	-233.74	-365.55	-365.55	-272.12	1266.1
76.999	-427.4	-424.97	-237.25	-266.31	-413.94	-442.2	-237.25	-370.23	-370.23	-269.39	1318.6
77.999	-432.38	-428.49	-241.17	-263.36	-417.98	-446.62	-241.17	-375.04	-375.04	-266.38	1377.7
78.999	-437.29	-431.84	-245.34	-260	-421.91	-450.9	-245.34	-379.88	-379.88	-262.95	1432.7
79.999	-442.1	-434.97	-249.71	-256.15	-425.68	-454.99	-249.71	-384.72	-384.72	-259	1483.9
80.999	-447	-437.99	-254.48	-251.39	-429.44	-459.06	-254.48	-389.75	-389.75	-254.14	1534.3
81.999	-451.59	-440.57	-259.19	-245.67	-432.84	-462.76	-259.19	-394.57	-394.57	-248.31	1581.3
82.999	-455.94	-442.77	-263.94	-239	-435.93	-466.11	-263.94	-399.25	-399.25	-241.51	1624.8
83.999	-460	-444.52	-268.7	-231.22	-438.67	-469.08	-268.7	-403.76	-403.76	-233.56	1664.7
84.999	-463.76	-445.83	-273.47	-222.17	-441.04	-471.66	-273.47	-408.09	-408.09	-224.34	1700.8
85.999	-410.62	-458.17	-238.38	-232.29	-453.9	-417.78	-238.38	-422.52	-422.52	-234.16	1726.5
86.999	-360.75	-481.9	-218.84	-263.19	-478.26	-366.88	-218.84	-449.22	-449.22	-264.65	1732.8
87.999	-308.9	-511.21	-208.99	-301.74	-508.23	-313.67	-208.99	-481.72	-481.72	-302.82	1740.5
88.999	-249.18	-542.91	-204.23	-341.81	-540.57	-252.14	-204.23	-516.54	-516.54	-342.57	1748.5
89.999	-170.48	-575.45	-201.77	-381.24	-573.74	-170.48	-201.77	-552.08	-552.08	-381.75	1749.3
90.999	-184.91	-527.13	-219.63	-415.94	-525.65	-184.91	-219.63	-511.62	-511.62	-416.26	1752
91.999	-187.78	-467.8	-227.56	-444.82	-466.57	-187.78	-227.56	-461.28	-461.28	-444.97	1754.3
92.999	-185.72	-396.23	-231.49	-471.38	-395.29	-185.72	-231.49	-400.89	-400.89	-471.37	1752.5
93.999	-181.35	-306.4	-233.77	-497	-305.81	-181.35	-233.77	-327.07	-327.07	-496.83	1744.9
94.999	-175.86	-174.32	-235.45	-522.27	-174.32	-175.86	-235.45	-228.98	-228.98	-521.95	1741.6
95.999	-179.31	-173.27	-254.7	-479.65	-173.27	-179.31	-254.7	-244.66	-244.66	-479.37	1744.2
96.999	-170.38	-158.97	-265.28	-426.09	-158.97	-170.38	-265.28	-251.52	-251.52	-425.86	1745.2
97.999	-153.88	-134.97	-272.09	-360.32	-134.97	-153.88	-272.09	-254.38	-254.38	-360.13	1740.6
98.999	-129.66	-97.892	-276.69	-275.56	-97.892	-129.66	-276.69	-254.76	-254.76	-275.45	1728.3
99.999	-95.043	5.8081	-280.23	-144.15	5.9822	-95.043	-280.23	-253.85	-253.85	-144.14	1705.9
101	-47.199	111.12	-279.68	36.351	114.47	-47.199	-279.68	-250.66	-250.66	36.501	1707.7
102	81.286	155.34	-280.28	190.96	160.04	83.925	-280.28	-248.65	-248.65	191.72	1722.5
103	128.76	189.07	-281.56	269.47	194.81	132.93	-281.56	-247.32	-247.32	270.51	1729.1
104	162.88	217.65	-283.29	331.46	224.27	168.13	-283.29	-246.43	-246.43	332.71	1726.7
105	191.56	243.38	-285.17	385.2	250.81	197.7	-285.17	-245.65	-245.65	386.61	1714.3
106	218.3	267.53	-282.74	406.74	275.69	225.27	-282.74	-240.64	-240.64	408.2	1691.8
107	238.77	286.88	-282.21	425.35	295.63	246.36	-282.21	-237.79	-237.79	426.84	1653.7
108	256.1	303.73	-282.67	442.34	312.99	264.2	-282.67	-236.07	-236.07	443.85	1597.5
109	271.39	318.9	-283.74	458.12	328.61	279.94	-283.74	-235.07	-235.07	459.66	1573
110	285.26	332.87	-285.25	473.03	342.99	294.21	-285.25	-234.6	-234.6	474.58	1569
111	267.89	317.65	-292.85	461.41	327.31	276.27	-292.85	-244.42	-244.42	462.9	1558.2
112	252.61	304.34	-298.09	451.05	313.6	260.49	-298.09	-251.42	-251.42	452.48	1536.7
113	237.45	291.2	-302.21	440.63	300.06	244.84	-302.21	-257.11	-257.11	442.01	1501.1
114	221.68	277.69	-305.61	429.87	286.16	228.57	-305.61	-262.03	-262.03	431.2	1447.1
115	204.38	263.12	-308.63	418.24	271.15	210.73	-308.63	-266.56	-266.56	419.53	1368.9
116	165.18	232.8	-318.13	397.24	239.92	170.31	-318.13	-278.46	-278.46	398.45	1255.7
117	122.69	203.41	-324.92	377.69	209.64	126.51	-324.92	-287.2	-287.2	378.83	1094.8
118	62.437	172.01	-330.25	358.27	177.3	64.379	-330.25	-294.29	-294.29	359.34	1046.2
119	-63.68	134.33	-334.9	337.74	138.47	-63.68	-334.9	-300.62	-300.62	338.74	1082.2
120	-101.16	81.94	-338.94	315.92	84.473	-101.16	-338.94	-306.3	-306.3	316.86	1104
121	-155.67	-103.24	-353.45	266.72	-103.24	-155.67	-353.45	-323.65	-323.65	267.51	1118.7
122	-188.82	-150.63	-363.36	216.13	-150.63	-188.82	-363.36	-335.88	-335.88	216.76	1121.6
123	-213.12	-181.97	-370.32	157.64	-181.97	-213.12	-370.32	-344.89	-344.89	158.1	1110.4
124	-232.67	-206.24	-375.3	67.435	-206.24	-232.67	-375.3	-351.8	-351.8	67.634	1084.5
125	-248.85	-226.02	-378.55	-91.755	-226.02	-248.85	-378.55	-356.91	-356.91	-91.755	1026.6
126	-269.8	-249.54	-389.8	-143.7	-249.54	-269.8	-389.8	-369.5	-369.5	-143.7	872.36
127	-283.33	-264.74	-396.35	-171.96	-264.74	-283.33	-396.35	-377.09	-377.09	-171.96	482.09
128	-291.5	-274.1	-399.2	-189.13	-274.1	-291.5	-399.2	-380.79	-380.79	-189.13	-347.71
129	-295.97	-279.49	-399.34	-199.9	-279.49	-295.97	-399.34	-381.66	-381.66	-199.9	-622.07
130	-299.79	-283.85	-400.36	-207.63	-283.85	-299.79	-400.36	-383.14	-383.14	-207.63	-909.04
131	-350.4	-337.27	-436.77	-278.41	-337.27	-350.4	-436.77	-421.6	-421.6	-278.41	-1027.4
132	-517.54	-510.13	-569.93	-479.17	-510.13	-517.54	-569.93	-560.31	-560.31	-479.17	-1009.9
133	-633.84	-629.3	-666.65	-610.6	-629.3	-633.84	-666.65	-660.54	-660.54	-610.6	-975.35
134	-733.1	-730.86	-749.42	-721.69	-730.86	-733.1	-749.42	-746.37	-746.37	-721.69	-928.38
135	-827.77	-827.77	-827.78	-827.77	-827.77	-827.77	-827.78	-827.78	-827.78	-827.77	-870.71
136	310.06	818.77	-618.09	1313.5	854.3	323.5	-618.09	-618.09	-618.09	1318.6	-814.19
137	945.79	1310.5	-392.62	1310.9	1368.2	987.32	-392.62	-392.62	-392.62	1316.1	-783.15
138	1208.3	1307.9	-138.95	1308.3	1366.3	1262.1	-138.95	-138.95	-138.95	1313.6	-800.19
139	1305.1	1305.3	26.545	1305.7	1364.3	1363.9	27.149	27.651	26.545	1311	-884.79
140	1302.5	1302.7	-5.1644	1303.1	1362.4	1362	-5.1644	-5.1644	-5.1644	1308.5	-968.48
141	884.95	1344.4	-936.61	1373.9	1399	920.79	-936.61	-936.61	-936.61	1378.5	-935.29
142	743.41	1384.8	-873.43	1441.2	1434.7	770.09	-873.43	-873.43	-873.43	1445.2	-872.1
143	738.51	1396	-815.52	1505.5	1440.5	761.96	-815.52	-815.52	-815.52	1508.9	-807.58
144	851.03	1462.3	-761.56	1567.2	1503.5	874.89	-761.56	-761.56	-761.56	1570	-742.29
145	950.99	1499.6	-708.34	1626.6	1536.8	974.45	-708.34	-708.34	-708.34	1628.9	-677.18
146	1016.2	1501.6	-656.86	1629.3	1538.4	1041	-656.86	-656.86	-656.86	1631.6	-613.06
147	1068.4	1503.5	-608.27	1632	1540	1094.2	-608.27	-608.27	-608.27	1634.2	-550.94
148	1108.6	1505.5	-563.63	1634.8	1541.6	1135.1	-563.63	-563.63	-563.63	1636.9	-491.77
149	1138	1507.5	-523.73	1637.5	1543.2	1164.8	-523.73	-523.73	-523.73	1639.5	-436.35
150	1157.3	1509.4	-489.36	1640.2	1544.8	1184.3	-489.36	-489.36	-489.36	1642.2	-385.72
151	1160.4	1502.8	-461.47	1631.4	1538.7	1187.9	-461.47	-461.47	-461.47	1633.4	-341.48
152	1155.4	1496.1	-439.6	1622.5	1532.4	1183.3	-439.6	-439.6	-439.6	1624.6	-303.82
153	1143.6	1489.4	-423.11	1613.6	1526.2	1171.7	-423.11	-423.11	-423.11	1615.7	-272.98
154	1110.2	1482.6	-343.71	1604.6	1519.9	1137.9	-343.71	-343.71	-343.71	1606.8	-257.19
155	1012.8	1461.6	-205.83	1595.6	1499	1038.6	-205.83	-205.83	-205.83	1597.8	-320.89
156	859.13	1248.6	-163.26	1557.5	1284	883.37	-163.26	-163.26	-163.26	1560	-418.18
157	687.93	1021.9	-185.37	1518.5	1054	709.39	-185.37	-185.37	-185.37	1521.2	-500.65
158	504.03	784.18	-221.07	1478.4	811.35	521.38	-221.07	-221.07	-221.07	1481.4	-562.65
159	280.03	516.43	-257.15	1277	536.15	290.64	-257.15	-257.15	-257.15	1280	-608.91
160	-195.82	-75.458	-291.38	444.41	-75.458	-195.82	-291.38	-291.38	-291.38	445.6	-643.24
161	189.78	322.47	-196.99	628.25	336.53	198	-196.99	-196.99	-196.99	630.02	-686.15
162	301.49	418.67	-134.95	734.51	437.61	315.03	-134.95	-134.95	-134.95	736.7	-749.32
163	350.48	471.58	-107.32	806.38	493.71	366.81	-107.32	-107.32	-107.32	808.9	-820.8
164	382.17	509.4	-97.37	861.84	534.18	400.64	-97.37	-97.37	-97.37	864.67	-892.9
165	406.94	540	-93.648	907.13	567.23	427.32	-93.648	-93.648	-93.648	910.25	-963.34
166	-277.48	-48.306	-430.56	652.81	-48.306	-277.48	-430.56	-430.56	-430.56	655.15	-986.66
167	-478.63	-406.57	-566.16	319.37	-406.57	-478.63	-566.16	-566.16	-566.16	320.56	-976.63
168	-614.23	-572.99	-668.14	-381.74	-572.99	-614.23	-668.14	-668.14	-668.14	-381.74	-951.37
169	-731.13	-711.27	-757.79	-628.51	-711.27	-731.13	-757.79	-757.79	-757.79	-628.51	-914.97
170	-844.71	-844.7	-844.73	-844.66	-844.7	-844.71	-844.73	-844.73	-844.73	-844.66	-869.39
171	-794.22	-794.22	-794.22	-794.22	-794.22	-794.22	-794.22	-794.22	-794.22	-794.22	-819.76
172	-744.26	-744.26	-744.26	-744.26	-744.26	-744.26	-744.26	-744.26	-744.26	-744.26	-770.89
173	-695.77	-695.77	-695.77	-695.77	-695.77	-695.77	-695.77	-695.77	-695.77	-695.77	-723.62
174	-649.54	-649.54	-649.54	-649.54	-649.54	-649.54	-649.54	-649.54	-649.54	-649.54	-678.73
175	-606.37	-606.37	-606.37	-606.37	-606.37	-606.37	-606.37	-606.37	-606.37	-606.37	-636.98
176	-567.05	-567.05	-567.05	-567.05	-567.05	-567.05	-567.05	-567.05	-567.05	-567.05	-599.14
177	-532.05	-532.05	-532.05	-532.05	-532.05	-532.05	-532.05	-532.05	-532.05	-532.05	-565.6
178	-501.61	-501.61	-501.61	-501.61	-501.61	-501.61	-501.61	-501.61	-501.61	-501.61	-536.56
179	-475.76	-475.76	-475.76	-475.76	-475.76	-475.76	-475.76	-475.76	-475.76	-475.76	-511.99
180	-454.14	-454.14	-454.14	-454.14	-454.14	-454.14	-454.14	-454.14	-454.14	-454.14	-491.49
181	-436.27	-436.27	-436.27	-436.27	-436.27	-436.27	-436.27	-436.27	-436.27	-436.27	-474.53
182	-421.44	-421.44	-421.44	-421.44	-421.44	-421.44	-421.44	-421.44	-421.44	-421.44	-460.44
183	-408.83	-408.83	-408.83	-408.83	-408.83	-408.83	-408.83	-408.83	-408.83	-408.83	-448.45
184	-397.95	-397.95	-397.95	-397.95	-397.95	-397.95	-397.95	-397.95	-397.95	-397.95	-438.06
185	-388.44	-388.44	-388.44	-388.44	-388.44	-388.44	-388.44	-388.44	-388.44	-388.44	-428.96
186	-379.88	-379.88	-379.88	-379.88	-379.88	-379.88	-379.88	-379.88	-379.88	-379.88	-420.74
187	-371.97	-371.97	-371.97	-371.97	-371.97	-371.97	-371.97	-371.97	-371.97	-371.97	-413.11
188	-364.59	-364.59	-364.59	-364.59	-364.59	-364.59	-364.59	-364.59	-364.59	-364.59	-405.99
189	-357.52	-357.52	-357.52	-357.52	-357.52	-357.52	-357.52	-357.52	-357.52	-357.52	-399.16
190	-350.61	-350.61	-350.61	-350.61	-350.61	-350.61	-350.61	-350.61	-350.61	-350.61	-392.48
191	-343.76	-343.76	-343.76	-343.76	-343.76	-343.76	-343.76	-343.76	-343.76	-343.76	-386
192	-337.03	-337.03	-337.03	-337.03	-337.03	-337.03	-337.03	-337.03	-337.03	-337.03	-379.64
193	-330.33	-330.33	-330.33	-330.33	-330.33	-330.33	-330.33	-330.33	-330.33	-330.33	-373.29
194	-323.72	-323.72	-323.72	-323.72	-323.72	-323.72	-323.72	-323.72	-323.72	-323.72	-367.02
195	-317.1	-317.1	-317.1	-317.1	-317.1	-317.1	-317.1	-317.1	-317.1	-317.1	-360.74
196	-310.45	-310.45	-310.45	-310.45	-310.45	-310.45	-310.45	-310.45	-310.45	-310.45	-354.43
197	-303.81	-303.81	-303.81	-303.81	-303.81	-303.81	-303.81	-303.81	-303.81	-303.81	-348.13
198	-297.13	-297.13	-297.13	-297.13	-297.13	-297.13	-297.13	-297.13	-297.13	-297.13	-341.79
199	-290.4	-290.4	-290.4	-290.4	-290.4	-290.4	-290.4	-290.4	-290.4	-290.4	-335.4
200	-283.68	-283.68	-283.68	-283.68	-283.68	-283.68	-283.68	-283.68	-283.68	-283.68	-329.03
201	-276.94	-276.94	-276.94	-276.94	-276.94	-276.94	-276.94	-276.94	-276.94	-276.94	-322.58
202	-270.1	-270.1	-270.1	-270.1	-270.1	-270.1	-270.1	-270.1	-270.1	-270.1	-316.06
203	-263.29	-263.29	-263.29	-263.29	-263.29	-263.29	-263.29	-263.29	-263.29	-263.29	-309.57
204	-256.41	-256.41	-256.41	-256.41	-256.41	-256.41	-256.41	-256.41	-256.41	-256.41	-303.03
205	-249.46	-249.46	-249.46	-249.46	-249.46	-249.46	-249.46	-249.46	-249.46	-249.46	-296.44
206	-242.52	-242.52	-242.52	-242.52	-242.52	-242.52	-242.52	-242.52	-242.52	-242.52	-289.87
207	-235.53	-235.53	-235.53	-235.53	-235.53	-235.53	-235.53	-235.53	-235.53	-235.53	-283.28
208	-228.48	-228.48	-228.48	-228.48	-228.48	-228.48	-228.48	-228.48	-228.48	-228.48	-276.65
209	-221.44	-221.44	-221.44	-221.44	-221.44	-221.44	-221.44	-221.44	-221.44	-221.44	-270.05
210	-214.38	-214.38	-214.38	-214.38	-214.38	-214.38	-214.38	-214.38	-214.38	-214.38	-263.46
211	-214.04	-214.04	-214.04	-214.04	-214.04	-214.04	-214.04	-214.04	-214.04	-214.04	-262.5
212	-223.9	-223.9	-223.9	-223.9	-223.9	-223.9	-223.9	-223.9	-223.9	-223.9	-269.96
213	-234.06	-234.06	-234.06	-234.06	-234.06	-234.06	-234.06	-234.06	-234.06	-234.06	-277.83
214	-244.1	-244.1	-244.1	-244.1	-244.1	-244.1	-244.1	-244.1	-244.1	-244.1	-285.74
215	-254.25	-254.25	-254.25	-254.25	-254.25	-254.25	-254.25	-254.25	-254.25	-254.25	-293.86
216	-264.56	-264.56	-264.56	-264.56	-264.56	-264.56	-264.56	-264.56	-264.56	-264.56	-302.24
217	-274.59	-274.59	-274.59	-274.59	-274.59	-274.59	-274.59	-274.59	-274.59	-274.59	-310.49
218	-284.61	-284.61	-284.61	-284.61	-284.61	-284.61	-284.61	-284.61	-284.61	-284.61	-318.82
219	-294.31	-294.31	-294.31	-294.31	-294.31	-294.31	-294.31	-294.31	-294.31	-294.31	-326.96
220	-304.74	-304.74	-304.74	-304.74	-304.74	-304.74	-304.74	-304.74	-304.74	-304.74	-335.84
221	-314.86	-314.86	-314.86	-314.86	-314.86	-314.86	-314.86	-314.86	-314.86	-314.86	-344.84
222	-324.89	-324.89	-324.89	-324.89	-324.89	-324.89	-324.89	-324.89	-324.89	-324.89	-353.81
223	-334.76	-334.76	-334.76	-334.76	-334.76	-334.76	-334.76	-334.76	-334.76	-334.76	-362.67
224	-343.95	-343.95	-343.95	-343.95	-343.95	-343.95	-343.95	-343.95	-343.95	-343.95	-370.95
225	-353.06	-353.06	-353.06	-353.06	-353.06	-353.06	-353.06	-353.06	-353.06	-353.06	-379.2
226	-361.6	-361.6	-361.6	-361.6	-361.6	-361.6	-361.6	-361.6	-361.6	-361.6	-386.94
227	-369.67	-369.67	-369.67	-369.67	-369.67	-369.67	-369.67	-369.67	-369.67	-369.67	-394.26
228	-377.05	-377.05	-377.05	-377.05	-377.05	-377.05	-377.05	-377.05	-377.05	-377.05	-400.96
229	-384.26	-384.26	-384.26	-384.26	-384.26	-384.26	-384.26	-384.26	-384.26	-384.26	-407.51
230	-390.49	-390.49	-390.49	-390.49	-390.49	-390.49	-390.49	-390.49	-390.49	-390.49	-413.14
231	-396.45	-396.45	-396.45	-396.45	-396.45	-396.45	-396.45	-396.45	-396.45	-396.45	-418.83
232	-401.39	-401.39	-401.39	-401.39	-401.39	-401.39	-401.39	-401.39	-401.39	-401.39	-423.54
233	-406	-406	-406	-406	-406	-406	-406	-406	-406	-406	-427.94
234	-409.93	-409.93	-409.93	-409.93	-409.93	-409.93	-409.93	-409.93	-409.93	-409.93	-431.69
235	-412.99	-412.99	-412.99	-412.99	-412.99	-412.99	-412.99	-412.99	-412.99	-412.99	-434.61
236	-415.46	-415.46	-415.46	-415.46	-415.46	-415.46	-415.46	-415.46	-415.46	-415.46	-436.97
237	-417.2	-417.2	-417.2	-417.2	-417.2	-417.2	-417.2	-417.2	-417.2	-417.2	-438.64
238	-418.1	-418.1	-418.1	-418.1	-418.1	-418.1	-418.1	-418.1	-418.1	-418.1	-439.49
239	-418.49	-418.49	-418.49	-418.49	-418.49	-418.49	-418.49	-418.49	-418.49	-418.49	-439.86
240	-416.24	-416.24	-416.24	-416.24	-416.24	-416.24	-416.24	-416.24	-416.24	-416.24	-437.71
241	-410.13	-410.13	-410.13	-410.13	-410.13	-410.13	-410.13	-410.13	-410.13	-410.13	-432.11
