;LAP Aft Skirt Orifice Flow Mdot (lbm/s)
#I=0,694,1; vent_c1d7a_las.vsm C:\0_afc_work\LAP_AFT_Skirt_Ascent_Reentry_Venting_Thermal_Analysis_using_VISIM\VISSIM\vent_c1d7a_las.vsm @ Sat Oct 27 16:26:55 2018
96.999	0	0	-1.4825	0	0	0	0	0	0	0	0.0022577
97.999	0	0	-1.4263	0	0	0	0	0	0	0	0.0019746
98.999	0	0	-1.3596	0	0	0	0	0	0	0	0.0016965
99.999	0	0	-1.2901	0	0	0	0	0	0	0	0.0014258
101	0	0	-1.2075	0	0	0	0	0	0	0	0.0012622
102	0	0	-1.1344	0	0	0	0	0	0	0	0.0011464
103	0	0	-1.0678	0	0	0	0	0	0	0	0.0010238
104	0	0	-1.0063	0	0	0	0	0	0	0	0.00089778
105	0	0	-0.94833	0	0	0	0	0	0	0	0.00077114
106	0	0	-0.88147	0	0	0	0	0	0	0	0.00064969
107	0	0	-0.82459	0	0	0	0	0	0	0	0.00053031
108	0	0	-0.77385	0	0	0	0	0	0	0	0.00041611
109	0	0	-0.72754	0	0	0	0	0	0	0	0.0003482
110	0	0	-0.68477	0	0	0	0	0	0	0	0.00030402
111	0	0	-0.6563	0	0	0	0	0	0	0	0.00026121
112	0	0	-0.62326	0	0	0	0	0	0	0	0.00021868
113	0	0	-0.58911	0	0	0	0	0	0	0	0.00017701
114	0	0	-0.55514	0	0	0	0	0	0	0	0.00013703
115	0	0	-0.52212	0	0	0	0	0	0	0	9.964e-005
116	0	0	-0.49949	0	0	0	0	0	0	0	6.5558e-005
117	0	0	-0.47308	0	0	0	0	0	0	0	3.6692e-005
118	0	0	-0.44557	0	0	0	0	0	0	0	2.7502e-005
119	0	0	-0.41836	0	0	0	0	0	0	0	2.6443e-005
120	0	0	-0.39177	0	0	0	0	0	0	0	2.4294e-005
121	0	0	-0.37586	0	0	0	0	0	0	0	2.1721e-005
122	0	0	-0.35519	0	0	0	0	0	0	0	1.8692e-005
123	0	0	-0.33258	0	0	0	0	0	0	0	1.5401e-005
124	0	0	-0.30953	0	0	0	0	0	0	0	1.2131e-005
125	0	0	-0.28669	0	0	0	0	0	0	0	8.6423e-006
126	0	0	-0.26982	0	0	0	0	0	0	0	4.4705e-006
127	0	0	-0.25081	0	0	0	0	0	0	0	6.2256e-007
128	0	0	-0.23108	0	0	0	0	0	0	0	-2.8524e-006
129	0	0	-0.21164	0	0	0	0	0	0	0	-1.0821e-005
130	0	0	-0.19419	0	0	0	0	0	0	0	-1.9688e-005
131	0	0	-0.19078	0	0	0	0	0	0	0	-1.9906e-005
132	0	0	-0.20904	0	0	0	0	0	0	0	-1.5703e-005
133	0	0	-0.20391	0	0	0	0	0	0	0	-1.1686e-005
134	0	0	-0.18978	0	0	0	0	0	0	0	-8.3064e-006
135	0	0	-0.17206	0	0	0	0	0	0	0	-5.6448e-006
136	0	0	-0.13041	0	0	0	0	0	0	0	-3.8247e-006
137	0	0	-0.083677	0	0	0	0	0	0	0	-2.869e-006
138	0	0	-0.029878	0	0	0	0	0	0	0	-2.6452e-006
139	0	0	0.0038102	0	0	0	0	0	0	0	-3.1683e-006
140	0	0	-0.0011185	0	0	0	0	0	0	0	-3.6864e-006
141	0	0	-0.11713	0	0	0	0	0	0	0	-2.7611e-006
142	0	0	-0.099642	0	0	0	0	0	0	0	-1.8341e-006
143	0	0	-0.084534	0	0	0	0	0	0	0	-1.1969e-006
144	0	0	-0.071588	0	0	0	0	0	0	0	-7.6593e-007
145	0	0	-0.060471	0	0	0	0	0	0	0	-4.8053e-007
146	0	0	-0.051007	0	0	0	0	0	0	0	-2.9551e-007
147	0	0	-0.04303	0	0	0	0	0	0	0	-1.7831e-007
148	0	0	-0.036381	0	0	0	0	0	0	0	-1.0577e-007
149	0	0	-0.030893	0	0	0	0	0	0	0	-6.1826e-008
150	0	0	-0.026415	0	0	0	0	0	0	0	-3.5834e-008
151	0	0	-0.022815	0	0	0	0	0	0	0	-2.0899e-008
152	0	0	-0.01992	0	0	0	0	0	0	0	-1.2389e-008
153	0	0	-0.017583	0	0	0	0	0	0	0	-7.5698e-009
154	0	0	-0.013487	0	0	0	0	0	0	0	-5.3408e-009
155	0	0	-0.0078985	0	0	0	0	0	0	0	-8.8631e-009
156	0	0	-0.0060593	0	0	0	0	0	0	0	-1.6916e-008
157	0	0	-0.0065795	0	0	0	0	0	0	0	-2.502e-008
158	0	0	-0.0074242	0	0	0	0	0	0	0	-3.0473e-008
159	0	0	-0.0080943	0	0	0	0	0	0	0	-3.2967e-008
160	0	0	-0.0085249	0	0	0	0	0	0	0	-3.3003e-008
161	0	0	-0.0055812	0	0	0	0	0	0	0	-3.4099e-008
162	0	0	-0.003719	0	0	0	0	0	0	0	-3.8111e-008
163	0	0	-0.0028852	0	0	0	0	0	0	0	-4.3163e-008
164	0	0	-0.0025575	0	0	0	0	0	0	0	-4.7929e-008
165	0	0	-0.0024052	0	0	0	0	0	0	0	-5.1899e-008
166	0	0	-0.0094033	0	0	0	0	0	0	0	-4.6795e-008
167	0	0	-0.010387	0	0	0	0	0	0	0	-3.7298e-008
168	0	0	-0.010194	0	0	0	0	0	0	0	-2.8058e-008
169	0	0	-0.0095197	0	0	0	0	0	0	0	-2.021e-008
170	0	0	-0.0086402	0	0	0	0	0	0	0	-1.3999e-008
171	0	0	-0.0073414	0	0	0	0	0	0	0	-9.4814e-009
172	0	0	-0.0062244	0	0	0	0	0	0	0	-6.3893e-009
173	0	0	-0.0052709	0	0	0	0	0	0	0	-4.2965e-009
174	0	0	-0.0044631	0	0	0	0	0	0	0	-2.8931e-009
175	0	0	-0.0037843	0	0	0	0	0	0	0	-1.9591e-009
176	0	0	-0.0032187	0	0	0	0	0	0	0	-1.3406e-009
177	0	0	-0.0027507	0	0	0	0	0	0	0	-9.3108e-010
178	0	0	-0.0023654	0	0	0	0	0	0	0	-6.587e-010
179	0	0	-0.002049	0	0	0	0	0	0	0	-4.7589e-010
180	0	0	-0.0017887	0	0	0	0	0	0	0	-3.5125e-010
181	0	0	-0.0015733	0	0	0	0	0	0	0	-2.6455e-010
182	0	0	-0.0013933	0	0	0	0	0	0	0	-2.0284e-010
183	0	0	-0.0012408	0	0	0	0	0	0	0	-1.5774e-010
184	0	0	-0.00111	0	0	0	0	0	0	0	-1.241e-010
185	0	0	-0.00099709	0	0	0	0	0	0	0	-9.861e-011
186	0	0	-0.00089844	0	0	0	0	0	0	0	-7.8946e-011
187	0	0	-0.00081154	0	0	0	0	0	0	0	-6.3569e-011
188	0	0	-0.00073468	0	0	0	0	0	0	0	-5.145e-011
189	0	0	-0.00066622	0	0	0	0	0	0	0	-4.1798e-011
190	0	0	-0.00060493	0	0	0	0	0	0	0	-3.4054e-011
191	0	0	-0.00054987	0	0	0	0	0	0	0	-2.7833e-011
192	0	0	-0.00050043	0	0	0	0	0	0	0	-2.2808e-011
193	0	0	-0.00045588	0	0	0	0	0	0	0	-1.8724e-011
194	0	0	-0.00041576	0	0	0	0	0	0	0	-1.5408e-011
195	0	0	-0.0003795	0	0	0	0	0	0	0	-1.2701e-011
196	0	0	-0.00034667	0	0	0	0	0	0	0	-1.0484e-011
197	0	0	-0.00031697	0	0	0	0	0	0	0	-8.6705e-012
198	0	0	-0.00029002	0	0	0	0	0	0	0	-7.1799e-012
199	0	0	-0.00026555	0	0	0	0	0	0	0	-5.9538e-012
200	0	0	-0.00024335	0	0	0	0	0	0	0	-4.9454e-012
201	0	0	-0.00022317	0	0	0	0	0	0	0	-4.1122e-012
202	0	0	-0.00020477	0	0	0	0	0	0	0	-3.4226e-012
203	0	0	-0.00018804	0	0	0	0	0	0	0	-2.8539e-012
204	0	0	-0.00017277	0	0	0	0	0	0	0	-2.3823e-012
205	0	0	-0.00015881	0	0	0	0	0	0	0	-1.9908e-012
206	0	0	-0.00014608	0	0	0	0	0	0	0	-1.6662e-012
207	0	0	-0.00013444	0	0	0	0	0	0	0	-1.3964e-012
208	0	0	-0.00012377	0	0	0	0	0	0	0	-1.1713e-012
209	0	0	-0.00011401	0	0	0	0	0	0	0	-9.8423e-013
210	0	0	-0.00010507	0	0	0	0	0	0	0	-8.2809e-013
211	0	0	-0.00010004	0	0	0	0	0	0	0	-7.4516e-013
212	0	0	-9.9993e-005	0	0	0	0	0	0	0	-7.4071e-013
213	0	0	-0.00010004	0	0	0	0	0	0	0	-7.4018e-013
214	0	0	-0.00010001	0	0	0	0	0	0	0	-7.4053e-013
215	0	0	-0.00010001	0	0	0	0	0	0	0	-7.4321e-013
216	0	0	-0.00010007	0	0	0	0	0	0	0	-7.4854e-013
217	0	0	-0.00010004	0	0	0	0	0	0	0	-7.5368e-013
218	0	0	-0.00010003	0	0	0	0	0	0	0	-7.603e-013
219	0	0	-9.9955e-005	0	0	0	0	0	0	0	-7.6649e-013
220	0	0	-0.00010001	0	0	0	0	0	0	0	-7.7649e-013
221	0	0	-9.9946e-005	0	0	0	0	0	0	0	-7.8727e-013
222	0	0	-9.9945e-005	0	0	0	0	0	0	0	-7.994e-013
223	0	0	-9.9991e-005	0	0	0	0	0	0	0	-8.1258e-013
224	0	0	-9.994e-005	0	0	0	0	0	0	0	-8.2366e-013
225	0	0	-9.9983e-005	0	0	0	0	0	0	0	-8.3654e-013
226	0	0	-9.9988e-005	0	0	0	0	0	0	0	-8.4824e-013
227	0	0	-9.9989e-005	0	0	0	0	0	0	0	-8.5943e-013
228	0	0	-9.9944e-005	0	0	0	0	0	0	0	-8.6895e-013
229	0	0	-0.0001	0	0	0	0	0	0	0	-8.8013e-013
230	0	0	-9.9943e-005	0	0	0	0	0	0	0	-8.8788e-013
231	0	0	-9.9992e-005	0	0	0	0	0	0	0	-8.9882e-013
232	0	0	-9.994e-005	0	0	0	0	0	0	0	-9.0628e-013
233	0	0	-9.9967e-005	0	0	0	0	0	0	0	-9.1465e-013
234	0	0	-9.9992e-005	0	0	0	0	0	0	0	-9.2187e-013
235	0	0	-9.9974e-005	0	0	0	0	0	0	0	-9.2681e-013
236	0	0	-9.9983e-005	0	0	0	0	0	0	0	-9.3123e-013
237	0	0	-9.9989e-005	0	0	0	0	0	0	0	-9.3436e-013
238	0	0	-9.9964e-005	0	0	0	0	0	0	0	-9.3542e-013
239	0	0	-9.9977e-005	0	0	0	0	0	0	0	-9.363e-013
240	0	0	-9.9536e-005	0	0	0	0	0	0	0	-9.2419e-013
241	0	0	-9.833e-005	0	0	0	0	0	0	0	-8.9305e-013
242	0	0	-9.6348e-005	0	0	0	0	0	0	0	-8.4305e-013
243	0	0	-9.3505e-005	0	0	0	0	0	0	0	-7.7497e-013
244	0	0	-8.9659e-005	0	0	0	0	0	0	0	-6.8975e-013
245	0	0	-8.4599e-005	0	0	0	0	0	0	0	-5.891e-013
246	0	0	-7.7965e-005	0	0	0	0	0	0	0	-4.752e-013
247	0	0	-6.9173e-005	0	0	0	0	0	0	0	-3.5206e-013
248	0	0	-5.6994e-005	0	0	0	0	0	0	0	-2.2534e-013
249	0	0	-3.7951e-005	0	0	0	0	0	0	0	-1.0526e-013
250	0	0	2.472e-005	0	0	0	0	0	0	0	-1.2772e-014
251	0	0	5.2606e-005	0	0	0	0	0	0	0	3.714e-014
252	0	0	7.1815e-005	0	0	0	0	0	0	0	1.5227e-013
253	0	0	8.8271e-005	0	0	0	0	0	0	0	3.299e-013
254	0	0	9.9927e-005	0	0	0	0	0	0	0	5.0365e-013
255	0	0	9.993e-005	0	0	0	0	0	0	0	4.7752e-013
256	0	0	0.00010001	0	0	0	0	0	0	0	4.5202e-013
257	0	0	0.00010002	0	0	0	0	0	0	0	4.247e-013
258	0	0	9.9928e-005	0	0	0	0	0	0	0	3.9532e-013
259	0	0	0.00010001	0	0	0	0	0	0	0	3.6947e-013
260	0	0	0.0001	0	0	0	0	0	0	0	3.4279e-013
261	0	0	9.9923e-005	0	0	0	0	0	0	0	3.1378e-013
262	0	0	9.9914e-005	0	0	0	0	0	0	0	2.8556e-013
263	0	0	0.00010001	0	0	0	0	0	0	0	2.585e-013
264	0	0	0.00010004	0	0	0	0	0	0	0	2.3042e-013
265	0	0	9.9965e-005	0	0	0	0	0	0	0	2.013e-013
266	0	0	0.00010011	0	0	0	0	0	0	0	1.7449e-013
267	0	0	0.00010008	0	0	0	0	0	0	0	1.4624e-013
268	0	0	0.0001001	0	0	0	0	0	0	0	1.1895e-013
269	0	0	0.00010001	0	0	0	0	0	0	0	9.159e-014
270	0	0	0.00010016	0	0	0	0	0	0	0	6.7003e-014
271	0	0	0.00010005	0	0	0	0	0	0	0	4.1309e-014
272	0	0	0.00010008	0	0	0	0	0	0	0	1.9487e-014
273	0	0	0.00010013	0	0	0	0	0	0	0	3.3095e-015
274	0	0	0.00010369	0	0	0	0	0	0	0	-1.632e-016
275	0	0	0.00011174	0	0	0	0	0	0	0	3.7339e-016
276	0	0	0.00012133	0	0	0	0	0	0	0	3.2141e-015
277	0	0	0.00013188	0	0	0	0	0	0	0	8.6353e-015
278	0	0	0.00014352	0	0	0	0	0	0	0	1.7337e-014
279	0	0	0.00015633	0	0	0	0	0	0	0	3.0222e-014
280	0	0	0.00017025	0	0	0	0	0	0	0	4.7536e-014
281	0	0	0.00018579	0	0	0	0	0	0	0	7.1183e-014
282	0	0	0.00020282	0	0	0	0	0	0	0	1.0252e-013
283	0	0	0.00022137	0	0	0	0	0	0	0	1.4224e-013
284	0	0	0.00024193	0	0	0	0	0	0	0	1.9569e-013
285	0	0	0.00026463	0	0	0	0	0	0	0	2.6608e-013
286	0	0	0.00028945	0	0	0	0	0	0	0	3.5444e-013
287	0	0	0.000317	0	0	0	0	0	0	0	4.7098e-013
288	0	0	0.0003475	0	0	0	0	0	0	0	6.2256e-013
289	0	0	0.00038093	0	0	0	0	0	0	0	8.1162e-013
290	0	0	0.0004181	0	0	0	0	0	0	0	1.0586e-012
291	0	0	0.00045919	0	0	0	0	0	0	0	1.3807e-012
292	0	0	0.00050443	0	0	0	0	0	0	0	1.785e-012
293	0	0	0.00055482	0	0	0	0	0	0	0	2.3109e-012
294	0	0	0.00061087	0	0	0	0	0	0	0	2.9891e-012
295	0	0	0.00067267	0	0	0	0	0	0	0	3.8371e-012
296	0	0	0.00074133	0	0	0	0	0	0	0	4.9203e-012
297	0	0	0.00081801	0	0	0	0	0	0	0	6.3199e-012
298	0	0	0.00090164	0	0	0	0	0	0	0	7.9974e-012
299	0	0	0.00099388	0	0	0	0	0	0	0	1.0072e-011
300	0	0	0.0010966	0	0	0	0	0	0	0	1.2711e-011
301	0	0	0.0012073	0	0	0	0	0	0	0	1.6058e-011
302	0	0	0.0013314	0	0	0	0	0	0	0	2.0452e-011
303	0	0	0.0014704	0	0	0	0	0	0	0	2.618e-011
304	0	0	0.0016236	0	0	0	0	0	0	0	3.3305e-011
305	0	0	0.0017939	0	0	0	0	0	0	0	4.2367e-011
306	0	0	0.001984	0	0	0	0	0	0	0	5.3999e-011
307	0	0	0.0021938	0	0	0	0	0	0	0	6.8463e-011
308	0	0	0.002427	0	0	0	0	0	0	0	8.6778e-011
309	0	0	0.0026874	0	0	0	0	0	0	0	1.1022e-010
310	0	0	0.0029749	0	0	0	0	0	0	0	1.3931e-010
311	0	0	0.0032961	0	0	0	0	0	0	0	1.7591e-010
312	0	0	0.0036541	0	0	0	0	0	0	0	2.2223e-010
313	0	0	0.0040496	0	0	0	0	0	0	0	2.7953e-010
314	0	0	0.0044905	0	0	0	0	0	0	0	3.5192e-010
315	0	0	0.0049822	0	0	0	0	0	0	0	4.4351e-010
316	0	0	0.0055207	0	0	0	0	0	0	0	5.5618e-010
317	0	0	0.0061185	0	0	0	0	0	0	0	6.9676e-010
318	0	0	0.0067845	0	0	0	0	0	0	0	8.737e-010
319	0	0	0.0075202	0	0	0	0	0	0	0	1.0916e-009
320	0	0	0.0083397	0	0	0	0	0	0	0	1.3653e-009
321	0	0	0.0092554	0	0	0	0	0	0	0	1.7123e-009
322	0	0	0.010271	0	0	0	0	0	0	0	2.1422e-009
323	0	0	0.011403	0	0	0	0	0	0	0	2.6846e-009
324	0	0	0.012668	0	0	0	0	0	0	0	3.3698e-009
325	0	0	0.014067	0	0	0	0	0	0	0	4.2182e-009
326	0	0	0.015611	0	0	0	0	0	0	0	5.2743e-009
327	0	0	0.017364	0	0	0	0	0	0	0	6.6615e-009
328	0	0	0.019398	0	0	0	0	0	0	0	8.5754e-009
329	0	0	0.021718	0	0	0	0	0	0	0	1.1122e-008
330	0	0	0.024363	0	0	0	0	0	0	0	1.4505e-008
331	0	0	0.027405	0	0	0	0	0	0	0	1.8828e-008
332	0	0	0.030915	0	0	0	0	0	0	0	2.466e-008
333	0	0	0.035055	0	0	0	0	0	0	0	3.2915e-008
334	0	0	0.039846	0	0	0	0	0	0	0	4.4167e-008
335	0	0	0.045407	0	0	0	0	0	0	0	5.9605e-008
336	0	0	0.051838	0	0	0	0	0	0	0	8.0782e-008
337	0	0	0.059264	0	0	0	0	0	0	0	1.0944e-007
338	0	0	0.067885	0	0	0	0	0	0	0	1.4866e-007
339	0	0	0.07795	0	0	0	0	0	0	0	2.0292e-007
340	0	0	0.089633	0	0	0	0	0	0	0	2.7711e-007
341	0	0	0.10335	0	0	0	0	0	0	0	3.792e-007
342	0	0	0.11938	0	0	0	0	0	0	0	5.2014e-007
343	0	0	0.13805	0	0	0	0	0	0	0	7.1332e-007
344	0	0	0.15989	0	0	0	0	0	0	0	9.8011e-007
345	0	0	0.18553	0	0	0	0	0	0	0	1.3508e-006
346	0	0	0.21505	0	0	0	0	0	0	0	1.8557e-006
347	0	0	0.24941	0	0	0	0	0	0	0	2.542e-006
348	0	0	0.28909	0	0	0	0	0	0	0	3.4613e-006
349	0	0	0.33371	0	0	0	0	0	0	0	4.6249e-006
350	0	0	0.38448	0	0	0	0	0	0	0	6.124e-006
351	0	0	0.436	0	0	0	0	0	0	0	7.9355e-006
352	0	0	0.4918	0	0	0	0	0	0	0	1.0003e-005
353	0	0	0.55201	0	0	0	0	0	0	0	1.2343e-005
354	0	0	0.61682	0	0	0	0	0	0	0	1.4946e-005
355	0	0	0.68608	0	0	0	0	0	0	0	1.7761e-005
356	0	0	0.75471	0	0	0	0	0	0	0	2.0268e-005
357	0	0	0.82198	0	0	0	0	0	0	0	2.208e-005
358	0	0	0.88785	0	0	0	0	0	0	0	2.2949e-005
359	0	0	0.95043	0	0	0	0	0	0	0	2.2518e-005
360	0	0	1.0088	0	0	0	0	0	0	0	2.0637e-005
361	0	0	1.0828	0	0	0	0	0	0	0	1.735e-005
362	0	0	1.1485	0	0	0	0	0	0	0	1.2527e-005
363	0	0	1.2047	0	0	0	0	0	0	0	6.6525e-006
364	0	0	1.2529	0	0	0	0	0	0	0	1.3375e-006
365	0	0	1.2907	0	0	0	0	0	0	0	-2.0379e-006
366	0	0	1.3128	0	0	0	0	0	0	0	-6.7971e-006
367	0	0	1.3582	0	0	0	0	0	0	0	-9.9365e-006
368	0	0	1.4036	0	0	0	0	0	0	0	-1.2553e-005
369	0	0	1.4452	0	0	0	0	0	0	0	-1.4739e-005
370	0	0	1.4823	0	0	0	0	0	0	0	-1.6341e-005
371	0	0	1.7346	0	0	0	0	0	0	0	-4.8529e-005
372	0	0	1.791	0	0	0	0	0	0	0	-0.00011959
373	0	0	1.8207	0	0	0	0	0	0	0	-0.00020307
374	0	0	1.8379	0	0	0	0	0	0	0	-0.00028602
375	0	0	1.8515	0	0	0	0	0	0	0	-0.00035793
376	0	0	1.5635	0	0	0	0	0	0	0	-0.00030746
377	0	0	1.5888	0	0	0	0	0	0	0	-0.00020693
378	0	0	1.6573	0	0	0	0	0	0	0	-0.00011973
379	0	0	1.7542	0	0	0	0	0	0	0	-5.2061e-005
380	0	0	1.8701	0	0	0	0	0	0	0	-8.7166e-006
381	0	0	2.2591	0	0	0	0	0	0	0	-8.52e-006
382	0	0	2.3707	0	0	0	0	0	0	0	-2.5388e-005
383	0	0	2.3817	0	0	0	0	0	0	0	-5.458e-005
384	0	0	1.9708	0	0	0	0	0	0	0	-0.00012976
385	0	0	1.3287	0	0	0	0	0	0	0	-0.00021585
386	0	0	0.88111	0	0	0	0	0	0	0	-0.00014259
387	0	0	0.88282	0	0	0	0	0	0	0	-7.0691e-005
388	0	0	0.88195	0	0	0	0	0	0	0	-2.6202e-005
389	0	0	0.86174	0	0	0	0	0	0	0	-3.893e-006
390	0	0	0.88948	0	0	0	0	0	0	0	4.9029e-006
391	0	0	0.97172	0	0	0	0	0	0	0	6.3258e-006
392	0	0	0.93421	0	0	0	0	0	0	0	5.4775e-006
393	0	0	0.92469	0	0	0	0	0	0	0	5.1793e-006
394	0	0	0.9174	0	0	0	0	0	0	0	4.9328e-006
395	0	0	0.90118	0	0	0	0	0	0	0	4.5606e-006
396	0	0	0.89306	0	0	0	0	0	0	0	4.3644e-006
397	0	0	0.88869	0	0	0	0	0	0	0	4.2319e-006
398	0	0	0.87881	0	0	0	0	0	0	0	4.0276e-006
399	0	0	0.8746	0	0	0	0	0	0	0	3.9073e-006
